Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
101869,68320,Asmae Leghzaoui,F,24.0,155.0,40.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 10,000 metres",,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
101870,68320,Asmae Leghzaoui,F,31.0,155.0,40.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Women's 10,000 metres",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
106288,71114,Brahim Loksairi,M,,170.0,63.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
106289,71114,Brahim Loksairi,M,,170.0,63.0,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
108673,72764,Abdelhak Maach,M,,175.0,,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Lightweight,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
108674,72765,Mohamed Maach,M,26.0,178.0,78.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Middleweight,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
108731,72802,Driss Maazouzi,M,26.0,180.0,65.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 1,500 metres",,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
109584,73408,Lahcen Maghfour,M,22.0,168.0,57.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Featherweight,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
109753,73515,Driss Rahal Mahassine,M,21.0,165.0,62.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
109754,73515,Driss Rahal Mahassine,M,29.0,165.0,62.0,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
109903,73614,El-Hassan Mahta,M,26.0,,,Morocco,MAR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Super G,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
109904,73614,El-Hassan Mahta,M,26.0,,,Morocco,MAR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
109905,73614,El-Hassan Mahta,M,26.0,,,Morocco,MAR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Slalom,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
110259,73829,Mohamed Al-Makdouf Layachi,M,23.0,173.0,58.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 1,500 metres",,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
110729,74103,El Mehdi Al-Malki,M,24.0,198.0,133.0,Morocco,MAR,2012 Summer,2012,Summer,London,Judo,Judo Men's Heavyweight,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
110966,74276,Noura Mana,F,18.0,170.0,62.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
111884,74900,Khadija Al-Mardi,F,25.0,183.0,75.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Women's Middleweight,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
112291,75144,Kamal Marjouane,M,23.0,167.0,60.0,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Lightweight,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
112292,75144,Kamal Marjouane,M,27.0,167.0,60.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Lightweight,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
112508,75255,Mourad Marofit,M,26.0,178.0,62.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 5,000 metres",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
117843,78967,Mustapha Merry,M,26.0,178.0,75.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
117874,78995,Mohamed Merzaq,M,,177.0,70.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
117895,79010,Hicham Mesbahi,M,19.0,166.0,51.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Flyweight,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
117896,79010,Hicham Mesbahi,M,23.0,166.0,51.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Flyweight,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
117897,79010,Hicham Mesbahi,M,27.0,166.0,51.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Bantamweight,,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
117898,79011,Mohamed Mesbahi,M,23.0,180.0,75.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Middleweight,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
117899,79011,Mohamed Mesbahi,M,27.0,180.0,75.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Middleweight,,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
117900,79011,Mohamed Mesbahi,M,31.0,180.0,75.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Middleweight,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
117913,79018,Yasmina Al-Mesfioui,F,36.0,166.0,57.0,Morocco,MAR,2012 Summer,2012,Summer,London,Shooting,Shooting Women's Trap,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
118291,79274,Mohamed Meziane,M,25.0,,67.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Lightweight,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
119493,80034,Mohamed Miloud,M,,168.0,73.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Middleweight,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
119553,80069,Abdel Wahed Ben Siamar Mimun,M,,180.0,70.0,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
120556,80659,Al-Mahjoub M'jirih,M,,154.0,46.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Flyweight,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
120557,80659,Al-Mahjoub M'jirih,M,,154.0,46.0,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Flyweight,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
120899,80879,Abdel Kader Mohamed,M,,171.0,72.0,Morocco,MAR,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,13857142.0,0.004253003,68.647,50.168,2798339769.0,201.9420577,0.001554633
121471,81305,Abdel Majid Moncef,M,27.0,182.0,68.0,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
122322,81863,Abdel Kader Morchid,M,,170.0,74.0,Morocco,MAR,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,13857142.0,0.004253003,68.647,50.168,2798339769.0,201.9420577,0.001554633
123388,82563,Mouloud Moudakkar,M,20.0,,,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
123389,82564,Yassine Moudatir,M,23.0,166.0,60.0,Morocco,MAR,2012 Summer,2012,Summer,London,Judo,Judo Men's Extra-Lightweight,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
123391,82566,Youns Moudrik,M,22.0,184.0,72.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Long Jump,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
123412,82577,Ghazouani Mouhoub,M,,170.0,74.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
123414,82579,Mehdi Mouidi,M,27.0,175.0,69.0,Morocco,MAR,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
123415,82583,Abdel Kader Moukhtatif,M,,177.0,80.0,Morocco,MAR,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,13857142.0,0.004253003,68.647,50.168,2798339769.0,201.9420577,0.001554633
123416,82584,Aissa Moukrim,M,24.0,168.0,51.0,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Flyweight,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
123496,82649,Driss Moussaid,M,20.0,,64.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Welterweight,,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
123515,82671,Mohamed Moustaoui,M,23.0,174.0,62.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 1,500 metres",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
123516,82671,Mohamed Moustaoui,M,27.0,174.0,62.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 1,500 metres",,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
123525,82682,Driss Mouttaqui,M,27.0,175.0,76.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
123724,82811,Miloud M'Sellek,M,,172.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Individual All-Around,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
123725,82811,Miloud M'Sellek,M,,172.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Team All-Around,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
123726,82811,Miloud M'Sellek,M,,172.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Floor Exercise,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
123727,82811,Miloud M'Sellek,M,,172.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horse Vault,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
123728,82811,Miloud M'Sellek,M,,172.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Parallel Bars,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
123729,82811,Miloud M'Sellek,M,,172.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
123730,82811,Miloud M'Sellek,M,,172.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Rings,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
123731,82811,Miloud M'Sellek,M,,172.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
125485,83972,Abderrahman Naanaa,M,23.0,165.0,54.0,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
125486,83972,Abderrahman Naanaa,M,27.0,165.0,54.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
125618,84051,Hicham Nafil,M,21.0,180.0,64.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Bantamweight,,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
125619,84051,Hicham Nafil,M,29.0,180.0,64.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Light-Welterweight,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
125912,84232,Mustapha Jaafar Naitlhou,M,23.0,,,Morocco,MAR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
125927,84242,Ahmed Najah,M,,185.0,81.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
125928,84243,Imad Najah,M,21.0,174.0,70.0,Morocco,MAR,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
125951,84254,Mustapha Najjari,M,,175.0,68.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
125952,84255,Abderrahim Najm,M,21.0,168.0,48.0,Morocco,MAR,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Light-Flyweight,,0,18210754.0,0.004399635,61.595,54.976,9584323309.0,526.300191,0.001492885
126635,84682,Hamid Nater,M,19.0,168.0,68.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
126848,84817,Noureddine Al-Naybet,M,20.0,182.0,,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
128374,85761,Abdelillah Nhaila,M,26.0,,51.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Flyweight,,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
128393,85773,Assmaa Niang,F,33.0,185.0,74.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Middleweight,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
128954,86173,Abderrazak Nijam,M,,172.0,72.0,Morocco,MAR,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,13857142.0,0.004253003,68.647,50.168,2798339769.0,201.9420577,0.001554633
130222,87083,Nadia Noujani,F,30.0,164.0,46.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 5,000 metres",,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
130248,87092,Abdelatif Noussir,M,22.0,174.0,70.0,Morocco,MAR,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
133174,89048,Ahmed Omar,M,,181.0,68.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
133175,89048,Ahmed Omar,M,,181.0,68.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
134770,90048,Ali Ouabbou,M,31.0,166.0,51.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Flyweight,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
134771,90049,Ahmad Ouachit,M,,,,Morocco,MAR,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
134772,90049,Ahmad Ouachit,M,,,,Morocco,MAR,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Slalom,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
134773,90049,Ahmad Ouachit,M,,,,Morocco,MAR,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
134774,90049,Ahmad Ouachit,M,,,,Morocco,MAR,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Slalom,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
134776,90051,Lahcen Ouadani,M,24.0,176.0,74.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
134777,90052,Abdelkebir Ouaddar,M,54.0,174.0,67.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
134783,90058,Samira Ouass,F,24.0,162.0,75.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Heavyweight,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
134785,90060,Mahdi Ouatine,M,20.0,,57.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Featherweight,,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
134786,90061,Seloua Ouaziz,F,26.0,166.0,50.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 1,500 metres",,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
134787,90062,Zohra Ouaziz (-Colombello),F,26.0,162.0,48.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Women's 5,000 metres",,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
134790,90064,Mohamed Oubahim,M,33.0,,,Morocco,MAR,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
134791,90064,Mohamed Oubahim,M,33.0,,,Morocco,MAR,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
134792,90065,Mahjouba Oubtil,F,29.0,,60.0,Morocco,MAR,2012 Summer,2012,Summer,London,Boxing,Boxing Women's Lightweight,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
134793,90066,Hassan Oucheikh,M,24.0,170.0,54.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Bantamweight,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
134798,90069,El-Hussain Ouchla,M,29.0,176.0,71.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
134832,90090,Hanane Ouhaddou,F,26.0,158.0,46.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
134833,90091,Aziz Ouhadi,M,28.0,168.0,72.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 200 metres,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
134834,90091,Aziz Ouhadi,M,32.0,168.0,72.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 100 metres,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
134840,90096,Mimoun Ouitot,M,,,,Morocco,MAR,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
134841,90097,Hamid Oujebbad,M,,,,Morocco,MAR,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
134844,90099,Larbi Oukada,M,22.0,180.0,64.0,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
134868,90116,Abdelmajid Oulmers,M,22.0,170.0,66.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
134875,90121,Mryem Oumezdi,F,20.0,167.0,48.0,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 100 metres,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
134887,90134,Azzeddine Ourahou,M,19.0,176.0,70.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
146613,97788,Salah Qoqache,M,25.0,,,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
146962,98057,Mohammed Rabii,M,23.0,180.0,69.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Welterweight,Bronze,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
146985,98076,Said Rachidi,M,22.0,,75.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Middleweight,,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
147311,98308,Khalid Raghib,M,22.0,180.0,70.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
147334,98323,Azize Al-Raguig,M,25.0,185.0,81.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Light-Heavyweight,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
147361,98339,Khalid Rahilou,M,22.0,172.0,63.0,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Welterweight,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
147412,98377,Yassine Al-Rahmouni,M,27.0,184.0,,Morocco,MAR,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
147505,98429,Mohamed Rais,M,24.0,174.0,54.0,Morocco,MAR,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Bantamweight,,0,18210754.0,0.004399635,61.595,54.976,9584323309.0,526.300191,0.001492885
147751,98578,Mohamed Ramah,M,30.0,186.0,102.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Trap,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
147752,98578,Mohamed Ramah,M,30.0,186.0,102.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Double Trap,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
147813,98621,Aissam Rami,M,29.0,185.0,75.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's epee, Individual",,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
147814,98621,Aissam Rami,M,33.0,185.0,75.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Men's epee, Individual",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
149200,99601,Abdesselem Regragui,M,,169.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Individual All-Around,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
149201,99601,Abdesselem Regragui,M,,169.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Team All-Around,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
149202,99601,Abdesselem Regragui,M,,169.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Floor Exercise,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
149203,99601,Abdesselem Regragui,M,,169.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horse Vault,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
149204,99601,Abdesselem Regragui,M,,169.0,70.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Parallel Bars,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
